0.48430005,0.39624178,0.11470807
0.9038421,0.5237691,0.7520542
0.9857109,0.64506847,0.36149055
0.43079713,0.68860584,0.20111933
0.6654708,0.607645,0.31822082
0.025163084,0.5056861,0.55109185
0.4499296,0.1451658,0.4039485
0.10241789,0.75326645,0.4763522
0.16387019,0.44540104,0.5443017
0.68345094,0.59303415,0.30938968
0.10154937,0.39646026,0.8864417
0.20430043,0.0881274,0.14910734
0.6858618,0.078152895,0.033844884
0.20855668,0.71868426,0.16874047
0.3771808,0.10601153,0.7347035
0.44684696,0.15308562,0.8292897
0.9163236,0.4883308,0.96050006
0.30036178,0.189719,0.25476888
0.01764681,0.82668865,0.15526319
0.98906446,0.8020765,0.7135647
0.43167925,0.9604252,0.8852983
0.47521612,0.36993065,0.67882293
0.00046781296,0.71082157,0.0083208075
0.7474352,0.17055407,0.2682198
0.4775476,0.005576984,0.6250603
0.32243803,0.840354,0.08596929
0.44729343,0.6037286,0.16497998
0.09315543,0.64841616,0.027645845
0.27906683,0.409075,0.8443253
0.21101299,0.40068808,0.29095238
0.43498725,0.49176016,0.22840337
0.1488077,0.99600977,0.44903234
0.81263286,0.3505393,0.35440743
0.7118436,0.24923398,0.4089363
0.95838064,0.29837367,0.33589068
0.8026056,0.6706494,0.6135354
0.5773798,0.5360061,0.4160856
0.23913994,0.7728165,0.34433013
0.69018805,0.1436544,0.9867351
0.0058685457,0.5691802,0.26229843
0.095641665,0.041770663,0.3575172
0.864271,0.23472776,0.52972555
0.8623399,0.5683567,0.0021299073
0.53027475,0.35293847,0.025683118
0.43626228,0.388274,0.01928166
0.29999557,0.9515167,0.2031619
0.46110487,0.9614642,0.59117985
0.45606747,0.34544283,0.6016634
0.69965774,0.049103282,0.18558589
0.16305973,0.2887415,0.80749875
0.32321098,0.962975,0.27932924
0.65875727,0.7762996,0.39123964
0.25006273,0.26383543,0.13334142
0.7058451,0.40166515,0.5892979
0.3854345,0.6993331,0.66785
0.40832874,0.30447254,0.63894653
0.6971765,0.9195949,0.6998332
0.33827382,0.85073787,0.08326909
0.35140556,0.064887665,0.4829711
0.5741968,0.53013164,0.5594839
0.8527401,0.7888285,0.9397916
0.17250435,0.7733018,0.93472326
0.42423284,0.38822252,0.4048702
0.5600574,0.47898594,0.59645617
0.6516648,0.01898732,0.9247712
0.5638656,0.046395786,0.3569406
0.5577216,0.91283506,0.3040576
0.6519125,0.34628874,0.40956822
0.06511956,0.5974482,0.73961467
0.166586,0.22653487,0.812413
0.75772154,0.14721613,0.781629
0.24208635,0.36569017,0.3676686
0.8615558,0.96585476,0.412342
0.49891657,0.20852086,0.7617561
0.09974429,0.079517275,0.90653265
0.41698498,0.53536075,0.59389955
0.7789153,0.86311996,0.6356951
0.95237195,0.31488007,0.45759603
0.55996346,0.9916241,0.51572484
0.5348336,0.29826823,0.05968106
0.8408293,0.63490593,0.6027954
0.8763825,0.64333564,0.19015503
0.10521707,0.07916265,0.26059923
0.19025092,0.93564063,0.9229939
0.084938824,0.263485,0.32745975
0.46078643,0.80779403,0.18635496
0.4477216,0.29549095,0.622002
0.29584,0.39841253,0.5969399
0.9554433,0.89450717,0.9716662
0.6636873,0.6078695,0.7969741
0.098987624,0.55541563,0.21406274
0.92980236,0.65505296,0.06928814
0.028143154,0.41506153,0.32560796
0.6338371,0.35706756,0.6998611
0.71010965,0.36198193,0.08485411
0.8514155,0.8828765,0.8408749
0.26320192,0.48903993,0.3213924
0.95818174,0.3453238,0.7527567
0.57193375,0.81070757,0.3612455
0.062374823,0.38642403,0.02793397
0.8023826,0.036268968,0.10294321
0.21903345,0.80311,0.3670576
0.109450124,0.88383615,0.8106369
0.47437668,0.7157652,0.84709674
0.83280426,0.11577291,0.03873439
0.96532714,0.41600657,0.20729464
0.12181618,0.24674262,0.5132977
0.46386692,0.77266026,0.5929422
0.94625354,0.010788789,0.11703177
0.9383216,0.89409643,0.5434881
0.44843143,0.5592442,0.072361514
0.041041147,0.3348832,0.9509596
0.966761,0.81163865,0.38444465
0.44902048,0.42420104,0.016569106
0.5645211,0.6780122,0.90943694
0.008594882,0.63831663,0.462755
0.10120742,0.0914401,0.3116749
0.24824649,0.9833449,0.16150798
0.33584413,0.05695368,0.77561486
0.6311813,0.5185011,0.05849906
0.8701698,0.8181077,0.57406247
0.90029186,0.80234367,0.55652225
0.40505695,0.20262389,0.40675268
0.35196576,0.0518899,0.8889822
0.17106028,0.82454425,0.13000356
0.20329449,0.08176486,0.06218942
0.38959262,0.77005905,0.5194929
0.0138542075,0.15958865,0.9086981
0.1668731,0.3482361,0.30041
0.53476703,0.5618894,0.81668663
0.46531627,0.13116644,0.7636641
0.31838986,0.121117145,0.37271872
0.61062986,0.49004778,0.68217635
0.3545062,0.08528593,0.2576283
0.016447853,0.9999102,0.07868109
0.42057604,0.322647,0.80390215
0.089722864,0.9663226,0.369801
0.069364,0.60810864,0.82318085
0.16006802,0.09413904,0.888332
0.098495364,0.9619742,0.63580734
0.36996454,0.7097922,0.57522386
0.9718496,0.5238726,0.92763966
0.27213448,0.35523674,0.654721
0.67242986,0.20825543,0.029445624
0.27643272,0.95350045,0.19626635
0.077037625,0.08065735,0.25675738
0.2646063,0.6272244,0.007892008
0.9151309,0.39940202,0.3451945
0.1872902,0.578015,0.6761731
0.96771556,0.82112044,0.7425152
0.9946076,0.08217208,0.92685753
0.04796801,0.6728049,0.6241103
0.09886917,0.5958983,0.89869094
0.54590005,0.94854546,0.5845969
0.25401503,0.29597864,0.2803166
0.46007973,0.5671205,0.85779387
0.48507848,0.5574736,0.56055367
0.46803424,0.8513106,0.12956195
0.99617386,0.82166404,0.75092155
0.027020099,0.16603792,0.25202742
0.8739321,0.08182832,0.2935872
0.5513536,0.8772796,0.11130867
0.88471276,0.17479198,0.25271398
0.8191676,0.4012548,0.27017054
0.38601214,0.616217,0.28321508
0.53965664,0.31255034,0.21011879
0.4608437,0.8946269,0.5889684
0.91316634,0.9453277,0.62109405
0.7918499,0.9440076,0.5858746
0.4526406,0.11312264,0.027354114
0.4071261,0.9153571,0.45001167
0.61966705,0.6397168,0.96212703
0.6994767,0.21269055,0.12768053
0.1518203,0.6976278,0.5722847
0.7567867,0.8896827,0.6226201
0.21087591,0.56646454,0.524651
0.08506041,0.19854687,0.76697636
0.3804126,0.028507747,0.25365797
0.7561279,0.14676134,0.6942702
0.7700681,0.43331227,0.42224064
0.14443478,0.81677526,0.22109725
0.80182976,0.8655902,0.7350277
0.5212245,0.49123266,0.32809794
0.20318507,0.97284085,0.051158376
0.73204136,0.11361819,0.51451844
0.3684637,0.7046386,0.08010569
0.14721936,0.23057641,0.39750203
0.058119927,0.9946324,0.6471002
0.43668166,0.7630816,0.9690883
0.2930918,0.41258773,0.26295057
0.74553996,0.38864544,0.6102722
0.57661563,0.06545729,0.98754287
0.84328556,0.076780535,0.8017001
0.08836857,0.24634965,0.33800358
0.092044316,0.90392995,0.75143206
0.15065864,0.5142583,0.7616014
0.22492643,0.34937978,0.8223888
0.51856476,0.82354355,0.5335683
0.40243,0.4353723,0.7781066
0.9735423,0.49893868,0.18003586
0.1492645,0.96448374,0.5003369
0.50308466,0.5213169,0.60807544
0.335918,0.67142963,0.95726645
0.6427771,0.7118855,0.74701947
0.29972333,0.0727165,0.24800651
0.663511,0.33627623,0.6951929
0.8616777,0.68320304,0.85713714
0.35138822,0.8202643,0.9944905
0.26878828,0.18030278,0.66086906
0.67309,0.38448942,0.03445828
0.6298557,0.09695748,0.24971041
0.16702151,0.27501014,0.4690353
0.28093353,0.0045983535,0.21456084
0.85735685,0.047619842,0.83197707
0.6716825,0.5996661,0.49349216
0.39308384,0.23399487,0.22547753
0.62325436,0.5092016,0.16357504
0.49587768,0.24264632,0.8190355
0.8941675,0.8484022,0.32179013
0.19528197,0.45240837,0.26665452
0.7403492,0.7775281,0.14974762
0.13977003,0.8565848,0.39273393
0.41598195,0.80977684,0.18395466
0.3325984,0.46309617,0.74190336
0.20348227,0.7369452,0.8410226
0.87851924,0.29957104,0.29372028
0.19802724,0.2719281,0.22013319
0.93575406,0.4844298,0.6121222
0.7212358,0.36071587,0.25827262
0.68414086,0.2101155,0.01771928
0.743447,0.7385551,0.34369898
0.7274152,0.16737,0.27401906
0.27246472,0.27348757,0.47242433
0.8155342,0.35637623,0.4326707
0.17927353,0.2635366,0.7552287
0.9591781,0.3707574,0.37016982
0.37257966,0.4768178,0.5596494
0.49084932,0.6920093,0.33930707
0.71900547,0.6978132,0.37590888
0.28256753,0.8575417,0.07745339
0.94706994,0.5367471,0.33768514
0.25925633,0.9456927,0.9685081
0.641301,0.8632474,0.31742054
0.58131635,0.83496404,0.17912266
0.37727922,0.82649565,0.36006612
0.2295846,0.1779515,0.8858554
0.59736633,0.35567495,0.194538
0.4824742,0.64117277,0.23022807
0.49017823,0.96377164,0.93479276
0.18500102,0.62769437,0.7664071
0.52957624,0.40539277,0.12239747
0.8979071,0.3189278,0.48221555
0.19542174,0.7544398,0.14126907
0.49740413,0.67521524,0.8954002
0.22336352,0.18904305,0.7552697
0.2893894,0.040369794,0.229577
0.08925474,0.28011268,0.6478347
0.2934211,0.53792423,0.58046156
0.46178818,0.7303192,0.1766755
0.26263168,0.23945202,0.63744265
0.26348296,0.50513524,0.5220381
0.12466885,0.016221963,0.17210636
0.0438721,0.74059576,0.17469224
0.13377357,0.43134612,0.21300788
0.73593676,0.9619603,0.9012643
0.9228161,0.15918036,0.99100816
0.20619981,0.19958113,0.5503929
0.4769112,0.56351954,0.7997598
0.70408046,0.9034766,0.9479981
0.99696386,0.8753186,0.13521217
0.8223257,0.798778,0.7979174
0.1313074,0.24662195,0.346101
0.1403305,0.439484,0.78782034
0.37689435,0.39487246,0.9940682
0.041872147,0.46566695,0.8158995
0.9553361,0.48958847,0.40541574
0.67422223,0.86997825,0.07498027
0.7975185,0.7753659,0.15986696
0.5276345,0.46439788,0.99389386
0.3191828,0.6164877,0.97637063
0.77607226,0.30241108,0.39017433
0.3229979,0.68772,0.30556574
0.04148156,0.050049875,0.37669817
0.18674797,0.25432423,0.90223044
0.8455927,0.31272614,0.5793459
0.8098385,0.4197473,0.8091535
0.6005083,0.05886757,0.85095423
0.40981466,0.33344784,0.37625945
0.5514753,0.9869188,0.37468585
0.2565673,0.5404262,0.5944983
0.71879286,0.290574,0.16042185
0.08991478,0.38347957,0.40796232
0.6082886,0.6049739,0.9784067
0.068639025,0.6301795,0.7423237
0.11983056,0.5162896,0.33330858
0.86079085,0.915426,0.9211679
0.53729343,0.58497524,0.23225704
0.22143176,0.23592468,0.27195746
0.81042963,0.26594362,0.4208124
0.61524206,0.71033555,0.1406598
0.21860677,0.11516225,0.15103067
0.5886603,0.037556633,0.48060706
0.26539564,0.6691133,0.26241538
0.2870157,0.45804662,0.74002725
0.6072061,0.56100714,0.8025165
0.665693,0.83559334,0.6730753
0.47250962,0.5905338,0.82449794
0.015701903,0.7641727,0.93996376
0.76154625,0.5901092,0.95503783
0.7768857,0.58936614,0.8563024
0.24188015,0.9222382,0.9965332
0.059360355,0.7551032,0.77523047
0.94185764,0.84965444,0.85944194
0.6746545,0.53788763,0.5179235
0.47877073,0.619121,0.7724879
0.10222262,0.37778446,0.0122019285
0.21574281,0.44659203,0.55849445
0.21706249,0.6584894,0.5597034
0.9616699,0.82855415,0.32394305
0.42700478,0.78722304,0.77435946
0.26780155,0.3792781,0.4706541
0.5272318,0.2515373,0.7282079
0.8471181,0.54532516,0.021313755
0.52688,0.80663735,0.84612316
0.66073096,0.61501527,0.3408506
0.6711722,0.8617573,0.9992659
0.43045014,0.5764813,0.07102501
0.58197635,0.25364155,0.53110623
0.2560614,0.05175163,0.064436674
0.7552981,0.8617803,0.12039888
0.56465375,0.18165208,0.8137102
0.9294393,0.20416488,0.26501563
0.69553226,0.06444331,0.17663571
0.64419633,0.42503053,0.72198147
0.60142154,0.14994587,0.86365837
0.18343721,0.4641977,0.07095191
0.8775276,0.65513253,0.34257022
0.49253505,0.106856264,0.10453858
0.9234341,0.15101406,0.031172056
0.40615094,0.8719393,0.8961022
0.57664615,0.44280928,0.8631417
0.64180213,0.9279343,0.3293205
0.10199326,0.63731414,0.32752416
0.81724435,0.62643653,0.28756896
0.580959,0.86678624,0.10128676
0.8431404,0.9925133,0.03141429
0.9853168,0.88822114,0.15515898
0.061264258,0.71529824,0.016753597
0.48337695,0.3435842,0.63843393
0.2081963,0.6917969,0.8746281
0.49460793,0.06658199,0.6610014
0.5864348,0.05038517,0.52570516
0.82241064,0.9569531,0.20517029
0.9077974,0.08148395,0.28736335
0.8999262,0.77942085,0.49322215
0.94749683,0.481171,0.48185134
0.5359439,0.9725337,0.88057846
0.18388304,0.62758636,0.67740357
0.6150716,0.6222576,0.51965684
0.68707114,0.3932742,0.2788152
0.7026575,0.58223057,0.98361146
0.43336982,0.08951121,0.22471413
0.28100124,0.6534678,0.6109008
0.9727064,0.7961248,0.6718678
0.66604143,0.97837996,0.3521131
0.26694685,0.72310436,0.6400563
0.661247,0.5584015,0.9168673
0.12952028,0.8763229,0.11708542
0.094360344,0.40158656,0.29383194
0.94482756,0.01708937,0.87113947
0.65907836,0.45228606,0.5873784
0.1879347,0.19031367,0.17815834
0.6265777,0.5475084,0.57599854
0.005463009,0.25632936,0.43265787
0.18596198,0.26517117,0.15876709
0.06956121,0.67415035,0.6039143
0.64306855,0.88712066,0.6396382
0.5943662,0.53436494,0.0897714
0.37172794,0.50203186,0.7057687
0.86241126,0.9084757,0.8370412
0.6443012,0.07112281,0.78668
0.05945643,0.20350185,0.73864245
0.8761755,0.7255284,0.6697073
0.39988238,0.01421663,0.58182824
0.76162416,0.86597914,0.35655722
0.600327,0.5448691,0.9075627
0.048234947,0.89594805,0.19850995
0.5834015,0.12391226,0.25147855
0.12223793,0.31759632,0.40233868
0.88074946,0.9904512,0.6183016
0.36421493,0.30158183,0.15351628
0.7478604,0.06694209,0.41392833
0.29678896,0.72157174,0.74406266
0.8925667,0.73016816,0.76589876
0.50874007,0.12201974,0.9443829
0.5363285,0.8337502,0.64258087
0.8783522,0.8860624,0.85826725
0.6237638,0.3053347,0.1947185
0.9136938,0.5180606,0.6111626
0.3403109,0.059979815,0.8511032
0.18626407,0.84717906,0.038786896
0.4682462,0.8562825,0.09617345
0.1293662,0.26560456,0.9344724
0.7584309,0.044674683,0.45681092
0.6515995,0.12019633,0.8016898
0.74278337,0.749781,0.1755498
0.30471757,0.43389884,0.18398759
0.72231114,0.8886945,0.45369974
0.33929875,0.28733048,0.32048923
0.3849287,0.9455812,0.41495997
0.57501376,0.14631872,0.26038915
0.22511692,0.23358414,0.6148315
0.17946291,0.39605552,0.8623142
0.329255,0.7123942,0.32804888
0.55636233,0.6966112,0.08804202
0.14430021,0.8437711,0.43072265
0.30012277,0.88394845,0.34242275
0.20548362,0.07386329,0.80440116
0.97022635,0.306134,0.32045463
0.24423176,0.69255126,0.70986354
0.8677989,0.3679423,0.27095476
0.06148972,0.78704107,0.75168675
0.035375,0.36822578,0.23382899
0.47998133,0.6257635,0.973509
0.30807602,0.1583939,0.63671404
0.76436305,0.2024456,0.8204911
0.11799581,0.15843166,0.9301222
0.56222314,0.09551766,0.55802804
0.9917,0.8057105,0.5870402
0.26208317,0.6307121,0.31824577
0.47266448,0.6939126,0.5188265
0.36220405,0.48490128,0.34971115
0.28727978,0.07151842,0.48392516
0.7859976,0.052008294,0.68989795
0.1881388,0.6975044,0.004425029
0.82646316,0.7106549,0.5647673
0.42149714,0.98510313,0.42850083
0.89739037,0.045663014,0.9194739
0.89174086,0.94286335,0.18496491
0.18474972,0.5024217,0.70062983
0.6769473,0.9097837,0.5068238
0.40271863,0.15290186,0.13833384
0.055917747,0.100550555,0.9264029
0.69679224,0.05534141,0.23669398
0.017201448,0.3288283,0.48521587
0.83908206,0.9991153,0.071492486
0.6764452,0.72473484,0.8063869
0.89660686,0.97329575,0.8226871
0.9843386,0.38370308,0.97385174
0.0006796226,0.7015631,0.7314922
0.20157698,0.03739797,0.6629295
0.09151827,0.10627801,0.3913212
0.41181937,0.88580537,0.7034803
0.8800388,0.8856072,0.12755345
0.86921126,0.9588493,0.35047886
0.830392,0.4382222,0.06912357
0.5386057,0.8569475,0.117637984
0.38464776,0.51165503,0.82188004
0.23466007,0.41988602,0.41569906
0.7846457,0.67288244,0.274427
0.46024263,0.13668631,0.7865092
0.19282186,0.95418763,0.57145816
0.1720202,0.3950132,0.55398256
0.23349419,0.12105374,0.93140805
0.15715125,0.73439896,0.6415849
0.87769204,0.9542716,0.45439234
0.20053436,0.22253692,0.92415303
0.2619646,0.5017118,0.23948134
0.45470095,0.34773672,0.19195053
0.8796807,0.33407584,0.6604735
0.8640542,0.4271364,0.5696073
0.9852394,0.5416027,0.71566933
0.8289032,0.38204437,0.06833501
0.74976593,0.5140869,0.9881009
0.62839276,0.5621865,0.53715974
0.27521175,0.7469105,0.8926859
0.39589298,0.606061,0.9476098
0.7458535,0.24437451,0.5495228
0.9370906,0.058800727,0.7680024
0.27555567,0.477016,0.21179478
0.6929777,0.92135805,0.8907414
0.75252736,0.949748,0.19810612
0.11692263,0.07322635,0.7356674
0.93005925,0.7232637,0.621501
0.06414191,0.26995757,0.6489866
0.318353,0.6528321,0.5546585
0.20398346,0.8568975,0.5422963
0.5760017,0.1847161,0.11641624
0.32391366,0.8420613,0.0130920345
0.35759333,0.7907595,0.37023798
0.16475026,0.4455885,0.17156208
0.42293167,0.95647246,0.6883665
0.026816186,0.5489343,0.56573874
0.121958,0.13212249,0.27714524
0.66487086,0.058543496,0.57806987
0.73045886,0.34985065,0.94793385
0.30078536,0.09643364,0.4553285
0.33457297,0.49070498,0.40230238
0.7777649,0.88282526,0.0805968
0.502558,0.8648715,0.45901257
0.84231925,0.7289199,0.0914699
0.11637107,0.2817518,0.9089945
0.9593436,0.004293449,0.93149513
0.16911355,0.6925025,0.8499806
0.7426761,0.5503131,0.062418353
0.8051463,0.8685051,0.18320103
0.21667218,0.89101934,0.24749772
0.8372662,0.10815943,0.9434858
0.7551118,0.57624185,0.6826548
0.9219696,0.66305864,0.57538486
0.5311718,0.82828796,0.25375548
0.74460346,0.15107478,0.28694066
0.5503021,0.9022932,0.017541066
0.48825076,0.49387828,0.8987898
0.6340593,0.8644887,0.9239111
0.53730524,0.17704688,0.4504835
0.47776926,0.16321237,0.9199359
0.26767334,0.7043615,0.40066412
0.77699393,0.085824944,0.64220756
0.19299977,0.968003,0.09749826
0.22036089,0.5932622,0.07679926
0.95173824,0.15418386,0.056053415
0.7284348,0.09043213,0.54764456
0.47453526,0.10788517,0.48218718
0.8797129,0.60799855,0.6406336
0.3348424,0.71589977,0.76704144
0.29834935,0.23954603,0.018323625
0.16161388,0.931458,0.951175
0.70791304,0.16133188,0.9249028
0.42785358,0.8518666,0.6097188
0.8474526,0.88169336,0.39560574
0.31465057,0.25386164,0.84491754
0.023905791,0.60152394,0.49897435
0.851846,0.7807149,0.7110245
0.25593585,0.7412948,0.27921596
0.0012877801,0.7554097,0.2704429
0.22799703,0.20385838,0.99142516
0.18716082,0.55805963,0.5321445
0.7027488,0.44692355,0.32404557
0.72898257,0.3841618,0.05470857
0.15992779,0.17741625,0.8966495
0.31943724,0.9212834,0.76575255
0.32382798,0.014759657,0.13286513
0.78472555,0.5213826,0.9448401
0.612766,0.28991753,0.49909717
0.5563681,0.10564294,0.23798476
0.48571736,0.37974095,0.37452984
0.36694175,0.09332861,0.35835376
0.93062013,0.88982195,0.49690726
0.7842379,0.68582517,0.5897138
0.82234716,0.62402403,0.99493736
0.51615036,0.66451705,0.17266828
0.53221464,0.92640364,0.23764057
0.09305812,0.52613837,0.60113
0.7900055,0.0496132,0.1316301
0.14956635,0.566968,0.4074527
0.011162432,0.3196519,0.9447726
0.73189294,0.8439693,0.6934906
0.35802794,0.6667927,0.6537966
0.98954135,0.011470686,0.6521821
0.79016256,0.66245437,0.84900177
0.16113499,0.11251643,0.259372
0.45491084,0.67721593,0.18921721
0.6521949,0.9155151,0.83642983
0.0950689,0.7462455,0.09761653
0.9552956,0.054551557,0.65339375
0.62440366,0.3741042,0.33350343
0.87596077,0.85617226,0.31979492
0.40947974,0.38581464,0.82644886
0.44195223,0.9971185,0.44476098
0.8246669,0.7882169,0.30571485
0.022805525,0.04229899,0.4524512
0.90669507,0.3112763,0.82285655
0.05921465,0.69924283,0.42121363
0.4183424,0.9508373,0.6283137
0.40747443,0.7927947,0.5529554
0.22318417,0.8921504,0.59407943
0.25731602,0.13289712,0.39531282
0.7624712,0.08084338,0.07861913
0.8358505,0.6185356,0.2028277
0.28777152,0.27350593,0.85412115
0.5492249,0.06281175,0.8187816
0.9830278,0.6938452,0.0063116085
0.37125534,0.8779839,0.19385041
0.07226949,0.7795285,0.024243465
0.36542174,0.3567684,0.43022397
0.25770774,0.7513815,0.6161064
0.9626538,0.5115163,0.7873912
0.07738807,0.012150423,0.8580013
0.5774128,0.33245093,0.3846156
0.39727804,0.63420105,0.66872823
0.59419847,0.8184829,0.88857436
0.5980492,0.12076886,0.45261186
0.2689491,0.013054467,0.88627696
0.64679676,0.91462296,0.66224146
0.02631862,0.91562897,0.54982454
0.6668824,0.8759732,0.6174291
0.6003848,0.9006032,0.9841017
0.083027266,0.112915814,0.9173825
0.28412452,0.21257927,0.52066404
0.90395284,0.69849735,0.22580813
0.74412173,0.9997546,0.24955267
0.051361907,0.093161754,0.97057086
0.56925464,0.0036919282,0.13636434
0.9257747,0.13200723,0.22848701
0.21287097,0.35035133,0.0936688
0.2867232,0.43180382,0.017521398
0.9505059,0.054071616,0.3741838
0.9923091,0.49412388,0.20084602
0.8938202,0.35779735,0.92239755
0.4291496,0.114675105,0.916289
0.06685845,0.37587082,0.19255777
0.39716458,0.7262068,0.27572846
0.58934474,0.69477546,0.89775985
0.4699514,0.99642384,0.12541468
0.15441988,0.40672457,0.4521392
0.71056974,0.80988604,0.26718375
0.40565595,0.37204394,0.5933365
0.9231169,0.3610297,0.18173277
0.607959,0.76238,0.08023153
0.09226801,0.08200583,0.5348357
0.04466319,0.07680718,0.5986187
0.33621544,0.94966424,0.6758914
0.3263633,0.577005,0.2596728
0.94800454,0.6989894,0.2124943
0.23737635,0.6451059,0.8042405
0.4347371,0.80669993,0.26873314
0.4585859,0.897296,0.52582854
0.53950024,0.91618586,0.114260964
